instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
96_0, , , ,cake,http://purl.bioontology.org/ontology/SNOMEDCT/226639005,http://purl.bioontology.org/ontology/SNOMEDCT/226639005, , , 
96_1, , , ,eggnog,http://purl.bioontology.org/ontology/SNOMEDCT/442811000124102,http://purl.bioontology.org/ontology/SNOMEDCT/442811000124102, , , 
96_2, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
96_3, , , ,nutmeg,http://purl.bioontology.org/ontology/SNOMEDCT/735046009,http://purl.bioontology.org/ontology/SNOMEDCT/735046009, , , 
96_4, , , ,rum,http://purl.bioontology.org/ontology/SNOMEDCT/226054000,http://purl.bioontology.org/ontology/SNOMEDCT/226054000, , , 
96_5, , , ,vanilla,http://purl.bioontology.org/ontology/SNOMEDCT/412070003,, , , 
96_6, , , ,cream,http://purl.bioontology.org/ontology/SNOMEDCT/255621006,http://purl.bioontology.org/ontology/SNOMEDCT/255621006, , , 
96_7, , , ,white sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230053007,http://purl.bioontology.org/ontology/SNOMEDCT/230053007, , , 
97,"Of course, here are the entities related to food:  crust, graham cracker crumbs, melted butter, cocoa powder, unsweetened chocolate bar, chocolate chips, heavy cream, confectioners ' sugar, chocolate, drained morello cherries, whipped cream, fresh cherries","Absolutely, the entities are interlinked as:  graham cracker - http://purl.bioontology.org/ontology/SNOMEDCT/442721000124103;http://purl.bioontology.org/ontology/SNOMEDCT/226543002, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, cocoa - http://purl.bioontology.org/ontology/SNOMEDCT/901000161107, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, cherries - http://purl.bioontology.org/ontology/SNOMEDCT/735248001.","Of course, the entities are bonded correspondingly: graham cracker - http://purl.bioontology.org/ontology/SNOMEDCT/442721000124103;http://purl.bioontology.org/ontology/SNOMEDCT/226543002, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, cocoa - http://purl.bioontology.org/ontology/SNOMEDCT/901000161107, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009;http://purl.bioontology.org/ontology/SNOMEDCT/227282006, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, cherries - http://purl.bioontology.org/ontology/SNOMEDCT/735248001, whipped cream - http://purl.bioontology.org/ontology/SNOMEDCT/226802006;http://purl.bioontology.org/ontology/SNOMEDCT/255621006.", , , ,1.000,1.000,1.000
97_0, , , ,graham cracker,"http://purl.bioontology.org/ontology/SNOMEDCT/226543002
http://purl.bioontology.org/ontology/SNOMEDCT/442721000124103","http://purl.bioontology.org/ontology/SNOMEDCT/226543002
http://purl.bioontology.org/ontology/SNOMEDCT/442721000124103", , , 
97_1, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
97_2, , , ,cocoa,http://purl.bioontology.org/ontology/SNOMEDCT/901000161107,http://purl.bioontology.org/ontology/SNOMEDCT/901000161107, , , 
97_3, , , ,chocolate,http://purl.bioontology.org/ontology/SNOMEDCT/102262009,"http://purl.bioontology.org/ontology/SNOMEDCT/102262009
http://purl.bioontology.org/ontology/SNOMEDCT/227282006", , , 
97_4, , , ,cream,http://purl.bioontology.org/ontology/SNOMEDCT/255621006,http://purl.bioontology.org/ontology/SNOMEDCT/255621006, , , 
97_5, , , ,cherries,http://purl.bioontology.org/ontology/SNOMEDCT/735248001,http://purl.bioontology.org/ontology/SNOMEDCT/735248001, , , 
98,"Indeed, the entities concerning food are delineated below:  shortening, sugar, egg, molasses, flour, baking soda, salt, cinnamon, egg mixture, dough, cookies","Of course, the entities are bonded accordingly:  molasses - http://purl.bioontology.org/ontology/SNOMEDCT/227606003, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008.","Indeed, the entities are connected accordingly: shortening - http://purl.bioontology.org/ontology/SNOMEDCT/226908006, molasses - http://purl.bioontology.org/ontology/SNOMEDCT/227606003, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, ginger - http://purl.bioontology.org/ontology/SNOMEDCT/227400003, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008.", , , ,1.000,1.000,1.000
98_0, , , ,molasses,http://purl.bioontology.org/ontology/SNOMEDCT/227606003,http://purl.bioontology.org/ontology/SNOMEDCT/227606003, , , 
98_1, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
98_2, , , ,cinnamon,http://purl.bioontology.org/ontology/SNOMEDCT/227388008,http://purl.bioontology.org/ontology/SNOMEDCT/227388008, , , 
99,"Certainly, the entities connected to food are outlined below:  condensed milk, lime juice, whipped topping, graham cracker crust","Definitely, the entities are linked correspondingly:  condensed milk - http://purl.bioontology.org/ontology/SNOMEDCT/226784002;http://purl.bioontology.org/ontology/SNOMEDCT/70813002, juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002, graham cracker - http://purl.bioontology.org/ontology/SNOMEDCT/442721000124103;http://purl.bioontology.org/ontology/SNOMEDCT/226543002.","Of course, the entities are bonded in this fashion: condensed milk - http://purl.bioontology.org/ontology/SNOMEDCT/226784002;http://purl.bioontology.org/ontology/SNOMEDCT/70813002, lime juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, graham cracker - http://purl.bioontology.org/ontology/SNOMEDCT/442721000124103;http://purl.bioontology.org/ontology/SNOMEDCT/226543002.", , , ,0.800,0.800,0.800
99_0, , , ,condensed milk,"http://purl.bioontology.org/ontology/SNOMEDCT/226784002
http://purl.bioontology.org/ontology/SNOMEDCT/70813002","http://purl.bioontology.org/ontology/SNOMEDCT/226784002
http://purl.bioontology.org/ontology/SNOMEDCT/70813002", , , 
99_1, , , ,juice,http://purl.bioontology.org/ontology/SNOMEDCT/129559002,, , , 
99_2, , , ,graham cracker,"http://purl.bioontology.org/ontology/SNOMEDCT/226543002
http://purl.bioontology.org/ontology/SNOMEDCT/442721000124103","http://purl.bioontology.org/ontology/SNOMEDCT/226543002
http://purl.bioontology.org/ontology/SNOMEDCT/442721000124103", , , 
100,"Definitely, the entities relevant to food are outlined below:  milk, salt, sugar, shortening, yeast, flour, dough, oil, cinnamon, warm pastries","Certainly, the entities are correlated as:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008.","Definitely, the entities are linked in this fashion: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, yeast - http://purl.bioontology.org/ontology/SNOMEDCT/263600006, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008.", , , ,1.000,1.000,1.000
100_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
100_1, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
100_2, , , ,cinnamon,http://purl.bioontology.org/ontology/SNOMEDCT/227388008,http://purl.bioontology.org/ontology/SNOMEDCT/227388008, , , 
101,"Definitely, the entities relevant to food are as follows:  water, sugar, pineapple, juice, syrup, lemon juice, orange juice, orange zest","Absolutely, the entities are connected in this way:  pineapple - http://purl.bioontology.org/ontology/SNOMEDCT/256313003, juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002, syrup - http://purl.bioontology.org/ontology/SNOMEDCT/229862008, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, orange juice - http://purl.bioontology.org/ontology/SNOMEDCT/226496008;http://purl.bioontology.org/ontology/SNOMEDCT/129559002.","Certainly, the entities are associated suitably: sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230053007, pineapple - http://purl.bioontology.org/ontology/SNOMEDCT/256313003, juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002, syrup - http://purl.bioontology.org/ontology/SNOMEDCT/229862008, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, orange juice - http://purl.bioontology.org/ontology/SNOMEDCT/226496008;http://purl.bioontology.org/ontology/SNOMEDCT/129559002.", , , ,1.000,1.000,1.000
101_0, , , ,pineapple,http://purl.bioontology.org/ontology/SNOMEDCT/256313003,http://purl.bioontology.org/ontology/SNOMEDCT/256313003, , , 
101_1, , , ,juice,http://purl.bioontology.org/ontology/SNOMEDCT/129559002,http://purl.bioontology.org/ontology/SNOMEDCT/129559002, , , 
101_2, , , ,syrup,http://purl.bioontology.org/ontology/SNOMEDCT/229862008,http://purl.bioontology.org/ontology/SNOMEDCT/229862008, , , 
101_3, , , ,lemon juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007", , , 
101_4, , , ,orange juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226496008","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226496008", , , 
102,"Certainly, the entities connected with food are as follows:  flour, baking soda, salt, baking powder, cinnamon, eggs, oil, sugar, grated zucchini, vanilla, flour mixture, zucchini mixture, chopped nuts, batter","Certainly, the entities are associated accordingly:  flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008, zucchini - http://purl.bioontology.org/ontology/SNOMEDCT/227239005, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003.","Definitely, the entities are linked accordingly: flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008, zucchini - http://purl.bioontology.org/ontology/SNOMEDCT/227239005, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, nuts - http://purl.bioontology.org/ontology/SNOMEDCT/13577000.", , , ,1.000,1.000,1.000
102_0, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
102_1, , , ,cinnamon,http://purl.bioontology.org/ontology/SNOMEDCT/227388008,http://purl.bioontology.org/ontology/SNOMEDCT/227388008, , , 
102_2, , , ,zucchini,http://purl.bioontology.org/ontology/SNOMEDCT/227239005,http://purl.bioontology.org/ontology/SNOMEDCT/227239005, , , 
102_3, , , ,vanilla,http://purl.bioontology.org/ontology/SNOMEDCT/412070003,http://purl.bioontology.org/ontology/SNOMEDCT/412070003, , , 
103,"Of course, the entities regarding food are provided as follows:  margarine, cocoa, eggs, sucrolose sweetener, flour, salt, egg mixture, milk, walnuts, frosting, sugar free chocolate pudding mix, skim milk, cooled brownies","Definitely, the entities are linked appropriately:  margarine - http://purl.bioontology.org/ontology/SNOMEDCT/226890008, cocoa - http://purl.bioontology.org/ontology/SNOMEDCT/901000161107, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009, skim milk - http://purl.bioontology.org/ontology/SNOMEDCT/25743006;http://purl.bioontology.org/ontology/SNOMEDCT/70813002.","Absolutely, the entities are related suitably: margarine - http://purl.bioontology.org/ontology/SNOMEDCT/226890008, cocoa - http://purl.bioontology.org/ontology/SNOMEDCT/901000161107, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009;http://purl.bioontology.org/ontology/SNOMEDCT/229862008, skim milk - http://purl.bioontology.org/ontology/SNOMEDCT/25743006;http://purl.bioontology.org/ontology/SNOMEDCT/70813002.", , , ,1.000,1.000,1.000
103_0, , , ,margarine,http://purl.bioontology.org/ontology/SNOMEDCT/226890008,http://purl.bioontology.org/ontology/SNOMEDCT/226890008, , , 
103_1, , , ,cocoa,http://purl.bioontology.org/ontology/SNOMEDCT/901000161107,http://purl.bioontology.org/ontology/SNOMEDCT/901000161107, , , 
103_2, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
103_3, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
103_4, , , ,chocolate,http://purl.bioontology.org/ontology/SNOMEDCT/102262009,"http://purl.bioontology.org/ontology/SNOMEDCT/102262009
http://purl.bioontology.org/ontology/SNOMEDCT/229862008", , , 
103_5, , , ,skim milk,"http://purl.bioontology.org/ontology/SNOMEDCT/25743006
http://purl.bioontology.org/ontology/SNOMEDCT/70813002","http://purl.bioontology.org/ontology/SNOMEDCT/25743006
http://purl.bioontology.org/ontology/SNOMEDCT/70813002", , , 
104,"Absolutely, the entities that pertain to food are detailed below:  cake mix, cake, gelatin, boiling water, gelatin mixture, cherry pie filling, whipped topping","Definitely, the entities are linked as:  cake - http://purl.bioontology.org/ontology/SNOMEDCT/226639005, cherry - http://purl.bioontology.org/ontology/SNOMEDCT/735248001.","Indeed, the entities are connected accordingly: cake - http://purl.bioontology.org/ontology/SNOMEDCT/226639005, cherry - http://purl.bioontology.org/ontology/SNOMEDCT/735248001, pie - http://purl.bioontology.org/ontology/SNOMEDCT/735047006.", , , ,1.000,1.000,1.000
104_0, , , ,cake,http://purl.bioontology.org/ontology/SNOMEDCT/226639005,http://purl.bioontology.org/ontology/SNOMEDCT/226639005, , , 
104_1, , , ,cherry,http://purl.bioontology.org/ontology/SNOMEDCT/735248001,http://purl.bioontology.org/ontology/SNOMEDCT/735248001, , , 
105,"Absolutely, the entities that pertain to food are provided below:  flour, baking powder, salt, cream, butter, brown sugar, white sugar, eggs, vanilla, peanut butter, chocolate chips, moist crumbs, frosting, confectioners sugar, milk","Definitely, the entities are linked suitably:  flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, white sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230053007, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, peanut butter - http://purl.bioontology.org/ontology/SNOMEDCT/102260001;http://purl.bioontology.org/ontology/SNOMEDCT/762952008;http://purl.bioontology.org/ontology/SNOMEDCT/226888007, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009;http://purl.bioontology.org/ontology/SNOMEDCT/227282006, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.","Indeed, the entities are connected in this fashion: flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, white sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230053007, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, peanut butter - http://purl.bioontology.org/ontology/SNOMEDCT/102260001;http://purl.bioontology.org/ontology/SNOMEDCT/762952008;http://purl.bioontology.org/ontology/SNOMEDCT/226888007, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009;http://purl.bioontology.org/ontology/SNOMEDCT/227282006, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.", , , ,0.917,0.917,0.917
105_0, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
105_1, , , ,cream,http://purl.bioontology.org/ontology/SNOMEDCT/255621006,, , , 
105_2, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
105_3, , , ,brown sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230055000,http://purl.bioontology.org/ontology/SNOMEDCT/230055000, , , 
105_4, , , ,white sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230053007,http://purl.bioontology.org/ontology/SNOMEDCT/230053007, , , 
105_5, , , ,vanilla,http://purl.bioontology.org/ontology/SNOMEDCT/412070003,http://purl.bioontology.org/ontology/SNOMEDCT/412070003, , , 
105_6, , , ,peanut butter,"http://purl.bioontology.org/ontology/SNOMEDCT/102260001
http://purl.bioontology.org/ontology/SNOMEDCT/226888007
http://purl.bioontology.org/ontology/SNOMEDCT/762952008","http://purl.bioontology.org/ontology/SNOMEDCT/102260001
http://purl.bioontology.org/ontology/SNOMEDCT/226888007
http://purl.bioontology.org/ontology/SNOMEDCT/762952008", , , 
105_7, , , ,chocolate,"http://purl.bioontology.org/ontology/SNOMEDCT/102262009
http://purl.bioontology.org/ontology/SNOMEDCT/227282006","http://purl.bioontology.org/ontology/SNOMEDCT/102262009
http://purl.bioontology.org/ontology/SNOMEDCT/227282006", , , 
105_8, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
106,"Absolutely, the entities associated with food are delineated below:  flour, sugar, tapioca, vinegar, reserved pineapple juice, pineapple, apples, peanuts, chilled tapioca mixture, whipped topping","Absolutely, the entities are related correspondingly:  flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, tapioca - http://purl.bioontology.org/ontology/SNOMEDCT/226733003, pineapple juice - http://purl.bioontology.org/ontology/SNOMEDCT/226497004;http://purl.bioontology.org/ontology/SNOMEDCT/256313003;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, pineapple - http://purl.bioontology.org/ontology/SNOMEDCT/256313003.","Of course, the entities are bonded in the following way: flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, pineapple - http://purl.bioontology.org/ontology/SNOMEDCT/256313003, apples - http://purl.bioontology.org/ontology/SNOMEDCT/735215001, peanuts - http://purl.bioontology.org/ontology/SNOMEDCT/762952008.", , , ,0.500,0.333,0.389
106_0, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
106_1, , , ,tapioca,http://purl.bioontology.org/ontology/SNOMEDCT/226733003,, , , 
106_2, , , ,pineapple juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226497004
http://purl.bioontology.org/ontology/SNOMEDCT/256313003",, , , 
106_3, , , ,pineapple,http://purl.bioontology.org/ontology/SNOMEDCT/256313003,http://purl.bioontology.org/ontology/SNOMEDCT/256313003, , , 
107,"Absolutely, the entities that pertain to food are detailed below:  butter, chocolate, eggs, sugar, salt, chocolate mixture, corn syrup, pecans, pie shell, nondairy whipped topping","Absolutely, the entities are related as such:  butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009, corn syrup - http://purl.bioontology.org/ontology/SNOMEDCT/412064009;http://purl.bioontology.org/ontology/SNOMEDCT/412357001;http://purl.bioontology.org/ontology/SNOMEDCT/229862008.","Absolutely, the entities are related accordingly: butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009, corn syrup - http://purl.bioontology.org/ontology/SNOMEDCT/412064009;http://purl.bioontology.org/ontology/SNOMEDCT/412357001;http://purl.bioontology.org/ontology/SNOMEDCT/229862008, pie - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, whipped topping - http://purl.bioontology.org/ontology/SNOMEDCT/226802006.", , , ,1.000,1.000,1.000
107_0, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
107_1, , , ,chocolate,http://purl.bioontology.org/ontology/SNOMEDCT/102262009,http://purl.bioontology.org/ontology/SNOMEDCT/102262009, , , 
107_2, , , ,corn syrup,"http://purl.bioontology.org/ontology/SNOMEDCT/229862008
http://purl.bioontology.org/ontology/SNOMEDCT/412064009
http://purl.bioontology.org/ontology/SNOMEDCT/412357001","http://purl.bioontology.org/ontology/SNOMEDCT/229862008
http://purl.bioontology.org/ontology/SNOMEDCT/412064009
http://purl.bioontology.org/ontology/SNOMEDCT/412357001", , , 
108,"Indeed, the entities concerning food are as follows:  brown sugar, butter, eggs, vanilla extract, flour, baking powder, salt, flour mixture, butter mixture, dough, confectioners ' sugar, cookie, coated dough, cookies","Indeed, the entities are connected in this manner:  brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, cookie - http://purl.bioontology.org/ontology/SNOMEDCT/444001000124100.","Absolutely, the entities are related appropriately: brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005.", , , ,0.800,0.800,0.800
108_0, , , ,brown sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230055000,http://purl.bioontology.org/ontology/SNOMEDCT/230055000, , , 
108_1, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
108_2, , , ,vanilla,http://purl.bioontology.org/ontology/SNOMEDCT/412070003,http://purl.bioontology.org/ontology/SNOMEDCT/412070003, , , 
108_3, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
108_4, , , ,cookie,http://purl.bioontology.org/ontology/SNOMEDCT/444001000124100,, , , 
109,"Yes, the entities linked to food are listed below:  margarine, butter, cream cheese, vanilla extract, salt, flour, sugar, dough, Filling, walnuts, apricots, brown sugar, white sugar, cinnamon, chilled dough, raspberry preserves, apricot filling, filling, cookies, rugelach, milk, cinnamon-sugar","Definitely, the entities are linked in the following way:  margarine - http://purl.bioontology.org/ontology/SNOMEDCT/226890008, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, cream cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226849005;http://purl.bioontology.org/ontology/SNOMEDCT/255621006;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, white sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230053007, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008, apricot - http://purl.bioontology.org/ontology/SNOMEDCT/735214002, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.","Of course, the entities are bonded accordingly: margarine - http://purl.bioontology.org/ontology/SNOMEDCT/226890008, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, cream cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226849005;http://purl.bioontology.org/ontology/SNOMEDCT/255621006;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230053007, walnuts - http://purl.bioontology.org/ontology/SNOMEDCT/256354006, apricots - http://purl.bioontology.org/ontology/SNOMEDCT/735214002, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, white sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230053007, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008, raspberry - http://purl.bioontology.org/ontology/SNOMEDCT/227444000, pastry - http://purl.bioontology.org/ontology/SNOMEDCT/226749001, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.", , , ,0.917,0.917,0.917
109_0, , , ,margarine,http://purl.bioontology.org/ontology/SNOMEDCT/226890008,http://purl.bioontology.org/ontology/SNOMEDCT/226890008, , , 
109_1, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
109_2, , , ,cream cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226849005
http://purl.bioontology.org/ontology/SNOMEDCT/255621006","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226849005
http://purl.bioontology.org/ontology/SNOMEDCT/255621006", , , 
109_3, , , ,vanilla,http://purl.bioontology.org/ontology/SNOMEDCT/412070003,http://purl.bioontology.org/ontology/SNOMEDCT/412070003, , , 
109_4, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
109_5, , , ,brown sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230055000,http://purl.bioontology.org/ontology/SNOMEDCT/230055000, , , 
109_6, , , ,white sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230053007,http://purl.bioontology.org/ontology/SNOMEDCT/230053007, , , 
109_7, , , ,cinnamon,http://purl.bioontology.org/ontology/SNOMEDCT/227388008,http://purl.bioontology.org/ontology/SNOMEDCT/227388008, , , 
109_8, , , ,apricot,http://purl.bioontology.org/ontology/SNOMEDCT/735214002,, , , 
109_9, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
110,"Yes, the entities pertaining to food are delineated below:  cake mix, pudding mix, dried tarragon, fine powder, cake, pudding mixture, lemon-lime soda, lemon juice, eggs, oil, batter","Of course, the entities are tied together as:  cake - http://purl.bioontology.org/ontology/SNOMEDCT/226639005, tarragon - http://purl.bioontology.org/ontology/SNOMEDCT/227412004, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002.","Absolutely, the entities are related accordingly: cake - http://purl.bioontology.org/ontology/SNOMEDCT/226639005, dried tarragon - http://purl.bioontology.org/ontology/SNOMEDCT/227412004;http://purl.bioontology.org/ontology/SNOMEDCT/227407000, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, oil - http://purl.bioontology.org/ontology/SNOMEDCT/22836000.", , , ,0.750,0.750,0.750
110_0, , , ,cake,http://purl.bioontology.org/ontology/SNOMEDCT/226639005,http://purl.bioontology.org/ontology/SNOMEDCT/226639005, , , 
110_1, , , ,tarragon,http://purl.bioontology.org/ontology/SNOMEDCT/227412004,, , , 
110_2, , , ,lemon juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007", , , 
