instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
108_0, , , ,cinnamon,http://purl.bioontology.org/ontology/SNOMEDCT/227388008,http://purl.bioontology.org/ontology/SNOMEDCT/227388008, , , 
108_1, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
108_2, , , ,margarine,http://purl.bioontology.org/ontology/SNOMEDCT/226890008,http://purl.bioontology.org/ontology/SNOMEDCT/226890008, , , 
108_3, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,, , , 
108_4, , , ,carrot,http://purl.bioontology.org/ontology/SNOMEDCT/256319004,http://purl.bioontology.org/ontology/SNOMEDCT/256319004, , , 
108_5, , , ,raisins,http://purl.bioontology.org/ontology/SNOMEDCT/227463004,http://purl.bioontology.org/ontology/SNOMEDCT/227463004, , , 
109,"Sure thing, the entities regarding food are listed as follows:  egg, sugar, instant pudding, milk, vanilla, ounce coffee, crushed ice, rock salt, ice cream","Definitely, the entities are linked accordingly:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009, ice cream - http://purl.bioontology.org/ontology/SNOMEDCT/227708009;http://purl.bioontology.org/ontology/SNOMEDCT/255621006.","Definitely, the entities are linked appropriately: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, ice cream - http://purl.bioontology.org/ontology/SNOMEDCT/227708009;http://purl.bioontology.org/ontology/SNOMEDCT/255621006.", , , ,0.800,0.800,0.800
109_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
109_1, , , ,vanilla,http://purl.bioontology.org/ontology/SNOMEDCT/412070003,http://purl.bioontology.org/ontology/SNOMEDCT/412070003, , , 
109_2, , , ,coffee,http://purl.bioontology.org/ontology/SNOMEDCT/29263009,, , , 
109_3, , , ,ice cream,"http://purl.bioontology.org/ontology/SNOMEDCT/227708009
http://purl.bioontology.org/ontology/SNOMEDCT/255621006","http://purl.bioontology.org/ontology/SNOMEDCT/227708009
http://purl.bioontology.org/ontology/SNOMEDCT/255621006", , , 
110,"Yes, the entities related to food are outlined below:  whipped topping, marshmallows, coconut, pineapple, cherries, milk","Definitely, the entities are linked properly:  coconut - http://purl.bioontology.org/ontology/SNOMEDCT/735211005, pineapple - http://purl.bioontology.org/ontology/SNOMEDCT/256313003, cherries - http://purl.bioontology.org/ontology/SNOMEDCT/735248001, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.","Absolutely, the entities are related as such: coconut - http://purl.bioontology.org/ontology/SNOMEDCT/735211005, pineapple - http://purl.bioontology.org/ontology/SNOMEDCT/256313003, cherries - http://purl.bioontology.org/ontology/SNOMEDCT/735248001.", , , ,0.750,0.750,0.750
110_0, , , ,coconut,http://purl.bioontology.org/ontology/SNOMEDCT/735211005,http://purl.bioontology.org/ontology/SNOMEDCT/735211005, , , 
110_1, , , ,pineapple,http://purl.bioontology.org/ontology/SNOMEDCT/256313003,http://purl.bioontology.org/ontology/SNOMEDCT/256313003, , , 
110_2, , , ,cherries,http://purl.bioontology.org/ontology/SNOMEDCT/735248001,http://purl.bioontology.org/ontology/SNOMEDCT/735248001, , , 
110_3, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,, , , 
111,"Absolutely, the entities associated with food are provided below:  sugar, shortening, molasses, vanilla, flour, cinnamon, baking soda, salt, sour milk, dough, cookies, raisin, cookie","Definitely, the entities are united as:  molasses - http://purl.bioontology.org/ontology/SNOMEDCT/227606003, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, cookie - http://purl.bioontology.org/ontology/SNOMEDCT/444001000124100.","Absolutely, the entities are related in this fashion: molasses - http://purl.bioontology.org/ontology/SNOMEDCT/227606003, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, raisin - http://purl.bioontology.org/ontology/SNOMEDCT/227463004.", , , ,0.833,0.833,0.833
111_0, , , ,molasses,http://purl.bioontology.org/ontology/SNOMEDCT/227606003,http://purl.bioontology.org/ontology/SNOMEDCT/227606003, , , 
111_1, , , ,vanilla,http://purl.bioontology.org/ontology/SNOMEDCT/412070003,http://purl.bioontology.org/ontology/SNOMEDCT/412070003, , , 
111_2, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
111_3, , , ,cinnamon,http://purl.bioontology.org/ontology/SNOMEDCT/227388008,http://purl.bioontology.org/ontology/SNOMEDCT/227388008, , , 
111_4, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
111_5, , , ,cookie,http://purl.bioontology.org/ontology/SNOMEDCT/444001000124100,, , , 
112,"Sure thing, the entities linked to food are outlined below:  flour, baking soda, salt, peanut butter, butter, white sugar, brown sugar, eggs, creamed butter, egg, vanilla extract, almond extract, flour mixture, creamed butter mixture, oats, dough, cookie, cookies","Absolutely, the entities are connected in this way:  flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, peanut butter - http://purl.bioontology.org/ontology/SNOMEDCT/102260001;http://purl.bioontology.org/ontology/SNOMEDCT/762952008;http://purl.bioontology.org/ontology/SNOMEDCT/226888007, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, white sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230053007, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, almond - http://purl.bioontology.org/ontology/SNOMEDCT/256350002, cookie - http://purl.bioontology.org/ontology/SNOMEDCT/444001000124100.","Absolutely, the entities are related in this manner: flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, white sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230053007, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, almond - http://purl.bioontology.org/ontology/SNOMEDCT/256350002.", , , ,0.700,0.600,0.633
112_0, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
112_1, , , ,peanut butter,"http://purl.bioontology.org/ontology/SNOMEDCT/102260001
http://purl.bioontology.org/ontology/SNOMEDCT/226888007
http://purl.bioontology.org/ontology/SNOMEDCT/762952008",, , , 
112_2, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
112_3, , , ,white sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230053007,http://purl.bioontology.org/ontology/SNOMEDCT/230053007, , , 
112_4, , , ,brown sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230055000,http://purl.bioontology.org/ontology/SNOMEDCT/230055000, , , 
112_5, , , ,vanilla,http://purl.bioontology.org/ontology/SNOMEDCT/412070003,http://purl.bioontology.org/ontology/SNOMEDCT/412070003, , , 
112_6, , , ,almond,http://purl.bioontology.org/ontology/SNOMEDCT/256350002,http://purl.bioontology.org/ontology/SNOMEDCT/256350002, , , 
112_7, , , ,cookie,http://purl.bioontology.org/ontology/SNOMEDCT/444001000124100,, , , 
113,"Absolutely, the entities that pertain to food are:  flour, sugar, baking powder, salt, shortening, egg whites, vanilla extract, milk, smooth batter, batter, cupcake, cupcakes, pudding mix, skim milk, pudding, filled cupcakes, light whipped cream, blueberry, strawberry","Indeed, the entities are connected accordingly:  flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, skim milk - http://purl.bioontology.org/ontology/SNOMEDCT/25743006;http://purl.bioontology.org/ontology/SNOMEDCT/70813002, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, strawberry - http://purl.bioontology.org/ontology/SNOMEDCT/102261002.","Definitely, the entities are linked accordingly: flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, vanilla - http://purl.bioontology.org/ontology/SNOMEDCT/412070003, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, pudding - http://purl.bioontology.org/ontology/SNOMEDCT/227689008, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006.", , , ,0.714,0.571,0.619
113_0, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
113_1, , , ,vanilla,http://purl.bioontology.org/ontology/SNOMEDCT/412070003,http://purl.bioontology.org/ontology/SNOMEDCT/412070003, , , 
113_2, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
113_3, , , ,skim milk,"http://purl.bioontology.org/ontology/SNOMEDCT/25743006
http://purl.bioontology.org/ontology/SNOMEDCT/70813002",, , , 
113_4, , , ,cream,http://purl.bioontology.org/ontology/SNOMEDCT/255621006,http://purl.bioontology.org/ontology/SNOMEDCT/255621006, , , 
113_5, , , ,strawberry,http://purl.bioontology.org/ontology/SNOMEDCT/102261002,, , , 
114,"Sure thing, the entities linked to food are detailed below:  melted butter, butter, margarine, mixed peel, sugar, eggs, flour, baking powder, salt, raisins, cherries, pineapple, hot water, warm cake","Of course, the entities are tied together as:  butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, margarine - http://purl.bioontology.org/ontology/SNOMEDCT/226890008, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, raisins - http://purl.bioontology.org/ontology/SNOMEDCT/227463004, cherries - http://purl.bioontology.org/ontology/SNOMEDCT/735248001, pineapple - http://purl.bioontology.org/ontology/SNOMEDCT/256313003, cake - http://purl.bioontology.org/ontology/SNOMEDCT/226639005.","Definitely, the entities are linked in this manner: butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, raisins - http://purl.bioontology.org/ontology/SNOMEDCT/227463004, cherries - http://purl.bioontology.org/ontology/SNOMEDCT/735248001, pineapple - http://purl.bioontology.org/ontology/SNOMEDCT/256313003, cake - http://purl.bioontology.org/ontology/SNOMEDCT/226639005.", , , ,0.857,0.857,0.857
114_0, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
114_1, , , ,margarine,http://purl.bioontology.org/ontology/SNOMEDCT/226890008,, , , 
114_2, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
114_3, , , ,raisins,http://purl.bioontology.org/ontology/SNOMEDCT/227463004,http://purl.bioontology.org/ontology/SNOMEDCT/227463004, , , 
114_4, , , ,cherries,http://purl.bioontology.org/ontology/SNOMEDCT/735248001,http://purl.bioontology.org/ontology/SNOMEDCT/735248001, , , 
114_5, , , ,pineapple,http://purl.bioontology.org/ontology/SNOMEDCT/256313003,http://purl.bioontology.org/ontology/SNOMEDCT/256313003, , , 
114_6, , , ,cake,http://purl.bioontology.org/ontology/SNOMEDCT/226639005,http://purl.bioontology.org/ontology/SNOMEDCT/226639005, , , 
115,"Yes, the entities pertaining to food are outlined below:  confectioners ' sugar, crushed ice, sour mix, tequila, amaretto, orange liqueur, drink, orange, lime slices","Absolutely, the entities are related accordingly:  tequila - http://purl.bioontology.org/ontology/SNOMEDCT/442581000124106, liqueur - http://purl.bioontology.org/ontology/SNOMEDCT/226038003, drink - http://purl.bioontology.org/ontology/SNOMEDCT/230118003.","Definitely, the entities are linked in this fashion: confectioners' sugar - http://purl.bioontology.org/ontology/SNOMEDCT/229962009;http://purl.bioontology.org/ontology/SNOMEDCT/229862008, ice - http://purl.bioontology.org/ontology/SNOMEDCT/23108000, tequila - http://purl.bioontology.org/ontology/SNOMEDCT/442581000124106, orange juice - http://purl.bioontology.org/ontology/SNOMEDCT/226496008;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, liqueur - http://purl.bioontology.org/ontology/SNOMEDCT/226038003.", , , ,0.667,0.667,0.667
115_0, , , ,tequila,http://purl.bioontology.org/ontology/SNOMEDCT/442581000124106,http://purl.bioontology.org/ontology/SNOMEDCT/442581000124106, , , 
115_1, , , ,liqueur,http://purl.bioontology.org/ontology/SNOMEDCT/226038003,http://purl.bioontology.org/ontology/SNOMEDCT/226038003, , , 
115_2, , , ,drink,http://purl.bioontology.org/ontology/SNOMEDCT/230118003,, , , 
116,"Yes, the entities related to food are delineated below:  vodka, coffee liqueur, ice, cream","Definitely, the entities are bonded together as:  vodka - http://purl.bioontology.org/ontology/SNOMEDCT/226064009, coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009;http://purl.bioontology.org/ontology/SNOMEDCT/226038003, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006.","Indeed, the entities are connected in this manner: vodka - http://purl.bioontology.org/ontology/SNOMEDCT/226064009, coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009.", , , ,0.500,0.500,0.500
116_0, , , ,vodka,http://purl.bioontology.org/ontology/SNOMEDCT/226064009,http://purl.bioontology.org/ontology/SNOMEDCT/226064009, , , 
116_1, , , ,coffee,"http://purl.bioontology.org/ontology/SNOMEDCT/226038003
http://purl.bioontology.org/ontology/SNOMEDCT/29263009",http://purl.bioontology.org/ontology/SNOMEDCT/29263009, , , 
116_2, , , ,cream,http://purl.bioontology.org/ontology/SNOMEDCT/255621006,, , , 
117,"Definitely, the entities relevant to food are delineated below:  fresh ice cubes, sweet vermouth, ice, liquid, gin, coated ice, pimiento-stuffed olive","Certainly, the entities are intertwined as:  vermouth - http://purl.bioontology.org/ontology/SNOMEDCT/608773004, gin - http://purl.bioontology.org/ontology/SNOMEDCT/226031009.","Absolutely, the entities are related in this fashion: vermouth - http://purl.bioontology.org/ontology/SNOMEDCT/608773004, gin - http://purl.bioontology.org/ontology/SNOMEDCT/226031009.", , , ,1.000,1.000,1.000
117_0, , , ,vermouth,http://purl.bioontology.org/ontology/SNOMEDCT/608773004,http://purl.bioontology.org/ontology/SNOMEDCT/608773004, , , 
117_1, , , ,gin,http://purl.bioontology.org/ontology/SNOMEDCT/226031009,http://purl.bioontology.org/ontology/SNOMEDCT/226031009, , , 
118,"Definitely, the entities concerning food are outlined as follows:  coconut flakes, cardamom, cold brew concentrate, coconut milk, coconut extract, sweetener, ice, coffee mixture, shredded coconut","Certainly, the entities are associated properly:  coconut - http://purl.bioontology.org/ontology/SNOMEDCT/735211005, cardamom - http://purl.bioontology.org/ontology/SNOMEDCT/227382009, coconut milk - http://purl.bioontology.org/ontology/SNOMEDCT/227500000;http://purl.bioontology.org/ontology/SNOMEDCT/735211005;http://purl.bioontology.org/ontology/SNOMEDCT/70813002, coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009.","Absolutely, the entities are related in this fashion: coconut - http://purl.bioontology.org/ontology/SNOMEDCT/735211005, cardamom - http://purl.bioontology.org/ontology/SNOMEDCT/227382009, coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009.", , , ,0.667,0.500,0.556
118_0, , , ,coconut,http://purl.bioontology.org/ontology/SNOMEDCT/735211005,http://purl.bioontology.org/ontology/SNOMEDCT/735211005, , , 
118_1, , , ,cardamom,http://purl.bioontology.org/ontology/SNOMEDCT/227382009,http://purl.bioontology.org/ontology/SNOMEDCT/227382009, , , 
118_2, , , ,coconut milk,"http://purl.bioontology.org/ontology/SNOMEDCT/227500000
http://purl.bioontology.org/ontology/SNOMEDCT/70813002
http://purl.bioontology.org/ontology/SNOMEDCT/735211005",, , , 
118_3, , , ,coffee,http://purl.bioontology.org/ontology/SNOMEDCT/29263009,http://purl.bioontology.org/ontology/SNOMEDCT/29263009, , , 
119,"Indeed, the entities concerning food are delineated below:  rice, water, tea, tea leaves, liquid","Indeed, the entities are connected correspondingly:  rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001.","Of course, the entities are bonded in this manner: rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001.", , , ,1.000,1.000,1.000
119_0, , , ,rice,http://purl.bioontology.org/ontology/SNOMEDCT/67324005,http://purl.bioontology.org/ontology/SNOMEDCT/67324005, , , 
119_1, , , ,tea,http://purl.bioontology.org/ontology/SNOMEDCT/16313001,http://purl.bioontology.org/ontology/SNOMEDCT/16313001, , , 
120,"Certainly, the entities connected with food are as follows:  ice cubes, tomato juice, gin, lemon juice, hot sauce, Worcestershire sauce, chili powder, garlic powder, cumin, celery salt, pepper, horseradish, ice, celery, pickle, olives, lemon wedge","Indeed, the entities are connected correspondingly:  tomato juice - http://purl.bioontology.org/ontology/SNOMEDCT/226498009;http://purl.bioontology.org/ontology/SNOMEDCT/734881000;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, gin - http://purl.bioontology.org/ontology/SNOMEDCT/226031009, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005, worcestershire sauce - http://purl.bioontology.org/ontology/SNOMEDCT/443701000124100;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, chili powder - http://purl.bioontology.org/ontology/SNOMEDCT/227385006, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, celery - http://purl.bioontology.org/ontology/SNOMEDCT/256326004, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, horseradish - http://purl.bioontology.org/ontology/SNOMEDCT/735040003, pickle - http://purl.bioontology.org/ontology/SNOMEDCT/227538001, olives - http://purl.bioontology.org/ontology/SNOMEDCT/227436000.","Absolutely, the entities are related in this fashion: tomato juice - http://purl.bioontology.org/ontology/SNOMEDCT/226498009;http://purl.bioontology.org/ontology/SNOMEDCT/734881000;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, gin - http://purl.bioontology.org/ontology/SNOMEDCT/226031009, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005, worcestershire sauce - http://purl.bioontology.org/ontology/SNOMEDCT/443701000124100;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, chili powder - http://purl.bioontology.org/ontology/SNOMEDCT/227385006, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, celery - http://purl.bioontology.org/ontology/SNOMEDCT/256326004, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, horseradish - http://purl.bioontology.org/ontology/SNOMEDCT/735040003, pickle - http://purl.bioontology.org/ontology/SNOMEDCT/227538001, olives - http://purl.bioontology.org/ontology/SNOMEDCT/227436000.", , , ,1.000,1.000,1.000
120_0, , , ,tomato juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226498009
http://purl.bioontology.org/ontology/SNOMEDCT/734881000","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226498009
http://purl.bioontology.org/ontology/SNOMEDCT/734881000", , , 
120_1, , , ,gin,http://purl.bioontology.org/ontology/SNOMEDCT/226031009,http://purl.bioontology.org/ontology/SNOMEDCT/226031009, , , 
120_2, , , ,lemon juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007", , , 
120_3, , , ,sauce,http://purl.bioontology.org/ontology/SNOMEDCT/227519005,http://purl.bioontology.org/ontology/SNOMEDCT/227519005, , , 
120_4, , , ,worcestershire sauce,"http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/443701000124100","http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/443701000124100", , , 
120_5, , , ,chili powder,http://purl.bioontology.org/ontology/SNOMEDCT/227385006,http://purl.bioontology.org/ontology/SNOMEDCT/227385006, , , 
120_6, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
120_7, , , ,celery,http://purl.bioontology.org/ontology/SNOMEDCT/256326004,http://purl.bioontology.org/ontology/SNOMEDCT/256326004, , , 
120_8, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,http://purl.bioontology.org/ontology/SNOMEDCT/227563001, , , 
120_9, , , ,horseradish,http://purl.bioontology.org/ontology/SNOMEDCT/735040003,http://purl.bioontology.org/ontology/SNOMEDCT/735040003, , , 
120_10, , , ,pickle,http://purl.bioontology.org/ontology/SNOMEDCT/227538001,http://purl.bioontology.org/ontology/SNOMEDCT/227538001, , , 
120_11, , , ,olives,http://purl.bioontology.org/ontology/SNOMEDCT/227436000,http://purl.bioontology.org/ontology/SNOMEDCT/227436000, , , 
121,"Absolutely, the entities that pertain to food are delineated below:  passion fruit juice, water, mango chunks, vodka","Definitely, the entities are linked appropriately:  passion fruit - http://purl.bioontology.org/ontology/SNOMEDCT/227438004;http://purl.bioontology.org/ontology/SNOMEDCT/129560007;http://purl.bioontology.org/ontology/SNOMEDCT/72511004;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, vodka - http://purl.bioontology.org/ontology/SNOMEDCT/226064009.","Certainly, the entities are associated accordingly: passion fruit - http://purl.bioontology.org/ontology/SNOMEDCT/227438004;http://purl.bioontology.org/ontology/SNOMEDCT/129560007;http://purl.bioontology.org/ontology/SNOMEDCT/72511004, vodka - http://purl.bioontology.org/ontology/SNOMEDCT/226064009, mango - http://purl.bioontology.org/ontology/SNOMEDCT/735249009.", , , ,0.800,0.800,0.800
121_0, , , ,passion fruit,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/129560007
http://purl.bioontology.org/ontology/SNOMEDCT/227438004
http://purl.bioontology.org/ontology/SNOMEDCT/72511004","http://purl.bioontology.org/ontology/SNOMEDCT/129560007
http://purl.bioontology.org/ontology/SNOMEDCT/227438004
http://purl.bioontology.org/ontology/SNOMEDCT/72511004", , , 
121_1, , , ,vodka,http://purl.bioontology.org/ontology/SNOMEDCT/226064009,http://purl.bioontology.org/ontology/SNOMEDCT/226064009, , , 
122,"Certainly, the entities connected to food are listed as follows:  coffee liqueur, creme de menthe, Irish cream liqueur","Certainly, the entities are connected:  coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009;http://purl.bioontology.org/ontology/SNOMEDCT/226038003, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006;http://purl.bioontology.org/ontology/SNOMEDCT/226038003.","Indeed, the entities are connected properly: coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006.", , , ,0.500,0.500,0.500
122_0, , , ,coffee,"http://purl.bioontology.org/ontology/SNOMEDCT/226038003
http://purl.bioontology.org/ontology/SNOMEDCT/29263009",http://purl.bioontology.org/ontology/SNOMEDCT/29263009, , , 
122_1, , , ,cream,"http://purl.bioontology.org/ontology/SNOMEDCT/226038003
http://purl.bioontology.org/ontology/SNOMEDCT/255621006",http://purl.bioontology.org/ontology/SNOMEDCT/255621006, , , 
123,"Sure thing, the entities linked to food are detailed below:  almond milk, oats, strawberries, blueberries, clementines, apple, avocado, flax seeds, honey, coconut oil, chia seeds","Certainly, the entities are connected:  almond milk - http://purl.bioontology.org/ontology/SNOMEDCT/443691000124100;http://purl.bioontology.org/ontology/SNOMEDCT/256350002;http://purl.bioontology.org/ontology/SNOMEDCT/70813002, strawberries - http://purl.bioontology.org/ontology/SNOMEDCT/102261002, blueberries - http://purl.bioontology.org/ontology/SNOMEDCT/412061001, apple - http://purl.bioontology.org/ontology/SNOMEDCT/735215001, avocado - http://purl.bioontology.org/ontology/SNOMEDCT/735249009, honey - http://purl.bioontology.org/ontology/SNOMEDCT/227598003, coconut oil - http://purl.bioontology.org/ontology/SNOMEDCT/28942008;http://purl.bioontology.org/ontology/SNOMEDCT/735211005.","Certainly, the entities are associated appropriately: almond milk - http://purl.bioontology.org/ontology/SNOMEDCT/443691000124100;http://purl.bioontology.org/ontology/SNOMEDCT/256350002;http://purl.bioontology.org/ontology/SNOMEDCT/70813002, strawberries - http://purl.bioontology.org/ontology/SNOMEDCT/102261002, blueberries - http://purl.bioontology.org/ontology/SNOMEDCT/412061001, apple - http://purl.bioontology.org/ontology/SNOMEDCT/735215001, avocado - http://purl.bioontology.org/ontology/SNOMEDCT/735249009, coconut - http://purl.bioontology.org/ontology/SNOMEDCT/735211005.", , , ,0.700,0.700,0.700
123_0, , , ,almond milk,"http://purl.bioontology.org/ontology/SNOMEDCT/256350002
http://purl.bioontology.org/ontology/SNOMEDCT/443691000124100
http://purl.bioontology.org/ontology/SNOMEDCT/70813002","http://purl.bioontology.org/ontology/SNOMEDCT/256350002
http://purl.bioontology.org/ontology/SNOMEDCT/443691000124100
http://purl.bioontology.org/ontology/SNOMEDCT/70813002", , , 
123_1, , , ,strawberries,http://purl.bioontology.org/ontology/SNOMEDCT/102261002,http://purl.bioontology.org/ontology/SNOMEDCT/102261002, , , 
123_2, , , ,blueberries,http://purl.bioontology.org/ontology/SNOMEDCT/412061001,http://purl.bioontology.org/ontology/SNOMEDCT/412061001, , , 
123_3, , , ,apple,http://purl.bioontology.org/ontology/SNOMEDCT/735215001,http://purl.bioontology.org/ontology/SNOMEDCT/735215001, , , 
123_4, , , ,avocado,http://purl.bioontology.org/ontology/SNOMEDCT/735249009,http://purl.bioontology.org/ontology/SNOMEDCT/735249009, , , 
123_5, , , ,honey,http://purl.bioontology.org/ontology/SNOMEDCT/227598003,, , , 
123_6, , , ,coconut oil,"http://purl.bioontology.org/ontology/SNOMEDCT/28942008
http://purl.bioontology.org/ontology/SNOMEDCT/735211005",, , , 
